target_id	length	eff_length	est_counts	tpm
XR_007060198.1	328	135.481	0	0
XR_007060199.1	6744	6518.35	12.1732	0.151625
XR_007060200.1	2688	2462.35	4.35044	0.143445
XR_007060201.1	748	522.584	2.10075	0.326379
XR_007060202.1	136	27.6518	1	2.93616
XR_007060203.1	353	154.186	0	0
XR_007060204.1	386	180.189	2	0.901166
XR_007060205.1	1539	1313.35	0	0
XR_007060206.1	897	671.351	1	0.120935
XR_007060207.1	291	110.419	0	0
XR_007060208.1	411	200.972	0	0
XR_007060209.1	556	333.368	0	0
XR_007060210.1	822	596.473	0	0
XR_007060211.1	3601	3375.35	1	0.0240538
XR_007060212.1	5638	5412.35	1.0008	0.0150129
XR_007060213.1	14855	14629.4	0	0
XR_007060214.1	1703	1477.35	0	0
XR_007060215.1	8534	8308.35	0	0
XR_007060216.1	8786	8560.35	0	0
XR_007060217.1	409	199.439	1	0.407092
XR_007060218.1	283	105.27	0	0
XR_007060219.1	811	585.473	0	0
XR_007060220.1	1492	1266.35	0	0
XR_007060221.1	841	615.413	0	0
XR_007060222.1	756	530.584	0	0
XR_007060223.1	1336	1110.35	2	0.146242
XR_007060224.1	753	527.584	0	0
XR_007060225.1	503	283.047	0	0
XR_007060226.1	505	284.903	0	0
XR_007060227.1	362	160.843	1	0.504777
XR_007060228.1	1799	1573.35	1	0.0516033
XR_007060229.1	4019	3793.35	0	0
XR_007060230.1	988	762.351	3	0.319499
XR_007060231.1	1035	809.351	0	0
XR_007060232.1	846	620.351	0	0
XR_007060233.1	1180	954.351	0	0
XR_007060234.1	2222	1996.35	0	0
XR_007060235.1	1071	845.351	0	0
XR_007060236.1	1173	947.351	0	0
XR_007060237.1	1505	1279.35	1.00363	0.0636921
XR_007060238.1	423	211.045	0	0
XR_007060239.1	13555	13329.4	0	0
XR_007060240.1	577	353.713	0	0
XR_007060241.1	1680	1454.35	3	0.167477
XR_007060242.1	424	211.957	0	0
XR_007060243.1	2946	2720.35	0	0
XR_007060244.1	4012	3786.35	0	0
XR_007060245.1	1841	1615.35	0	0
XR_007060246.1	702	476.783	0	0
XR_007060247.1	437	223.281	0	0
XR_007060248.1	565	342.029	0	0
XR_007060249.1	1551	1325.35	0	0
XR_007060250.1	1348	1122.35	0	0
XR_007060251.1	352	153.394	0	0
XR_007060252.1	453	237.444	0	0
XR_007060253.1	263	92.8391	0	0
XR_007060254.1	1894	1668.35	0.561232	0.0273123
XR_007060255.1	1328	1102.35	0	0
XR_007060256.1	3351	3125.35	6.4419	0.167347
XR_007060257.1	3687	3461.35	0	0
XR_007060258.1	941	715.351	0	0
XR_007060259.1	467	249.842	0	0
XR_007060260.1	876	650.351	0	0
XR_007060261.1	460	243.552	0	0
XR_007060262.1	1735	1509.35	0	0
XR_007060263.1	1349	1123.35	0	0
XR_007060264.1	2452	2226.35	0	0
XR_007060265.1	278	102.126	0	0
XR_007060266.1	688	462.971	0	0
XR_007060267.1	683	457.971	0	0
XR_007060268.1	276	100.761	0	0
XR_007060270.1	2242	2016.35	0	0
XR_007060271.1	2049	1823.35	0	0
XR_007060273.1	35869	35643.4	10.2301	0.0233026
XR_007060274.1	21232	21006.4	0	0
XR_007060275.1	1510	1284.35	0	0
XR_007060276.1	6245	6019.35	10.0683	0.135803
XR_007060277.1	1326	1100.35	0	0
XR_007060278.1	1312	1086.35	0	0
XR_007060279.1	1197	971.351	0	0
XR_007060280.1	13479	13253.4	3	0.018378
XR_007060281.1	1631	1405.35	0	0
XR_007060282.1	337	142.117	0	0
XR_007060283.1	1119	893.351	0	0
XR_007060284.1	13401	13175.4	7.66901	0.0472585
XR_007060285.1	11683	11457.4	14.8427	0.10518
XR_007060286.1	1640	1414.35	1	0.0574044
XR_007060288.1	570	346.96	0	0
XR_007060289.1	362	160.843	0	0
XR_007060290.1	4486	4260.35	0	0
XR_007060291.1	1713	1487.35	1	0.054587
XR_007060292.1	3204	2978.35	0	0
XR_007060293.1	1253	1027.35	0	0
XR_007060294.1	608	383.942	3	0.634393
XR_007060295.1	307	121.024	0	0
XR_007060296.1	1884	1658.35	8	0.391666
XR_007060297.1	1067	841.351	0	0
XR_007060298.1	958	732.351	0	0
XR_007060299.1	295	112.906	0	0
XR_007060300.1	772	546.53	6.04323	0.897755
XR_007060301.1	5293	5067.35	1.03096	0.0165182
XR_007060302.1	1200	974.351	0	0
XR_007060303.1	3856	3630.35	23	0.514377
XR_007060304.1	4392	4166.35	29.7165	0.579087
XR_007060305.1	4418	4192.35	0.00757928	0.000146782
XR_007060306.1	4086	3860.35	7.57878e-07	1.59395e-08
XR_007060307.1	1946	1720.35	0	0
XR_007060308.1	1946	1720.35	0	0
XR_007060309.1	3702	3476.35	34.8711	0.814413
XR_007060310.1	270	97.2022	0	0
XR_007060316.1	220	68.0507	0	0
XR_007060317.1	346	148.712	0	0
XR_007060318.1	1904	1678.35	2.00014	0.0967568
XR_007060319.1	9764	9538.35	0	0
XR_007060320.1	546	323.796	0	0
XR_007060321.1	979	753.351	0	0
XR_007060322.1	254	87.3721	0	0
XR_007060323.1	1308	1082.35	0	0
XR_007060324.1	527	305.621	0	0
XR_007060325.1	3208	2982.35	0	0
XR_007060326.1	761	535.53	0	0
XR_007060327.1	783	557.53	0	0
XR_007060328.1	2447	2221.35	0	0
XR_007060329.1	3298	3072.35	1.76877	0.0467415
XR_007060331.1	1156	930.351	0	0
XR_007060332.1	665	440.241	0	0
XR_007060333.1	602	378.018	0	0
XR_007060334.1	1915	1689.35	0	0
XR_007060335.1	2107	1881.35	0	0
XR_007060336.1	2366	2140.35	0	0
XR_007060340.1	802	576.473	0	0
XR_007060341.1	6203	5977.35	12.0484	0.163653
XR_007060342.1	809	583.473	1.00562	0.139932
XR_007060343.1	517	296.198	0	0
XR_007060344.1	824	598.413	0	0
XR_007060345.1	4286	4060.35	0	0
XR_007060346.1	3779	3553.35	2	0.0456977
XR_007060347.1	5195	4969.35	0	0
XR_007060348.1	951	725.351	0	0
XR_007060349.1	1145	919.351	0	0
XR_007060350.1	1673	1447.35	0	0
XR_007060351.1	1259	1033.35	0	0
XR_007060352.1	794	568.53	0	0
XR_007060353.1	12717	12491.4	0	0
XR_007060354.1	11023	10797.4	17.0418	0.128145
XR_007060355.1	11842	11616.4	0	0
XR_007060356.1	554	331.435	0	0
XR_007060357.1	706	480.735	0	0
XR_007060358.1	738	512.636	7	1.10864
XR_007060359.1	658	433.284	2.62187	0.491293
XR_007060360.1	6897	6671.35	0	0
XR_007060361.1	8246	8020.35	0	0
XR_007060362.1	352	153.394	0	0
XR_007060363.1	347	149.509	0	0
XR_007060364.1	532	310.372	1.21768	0.318533
XR_007060365.1	1615	1389.35	4.49032	0.262402
XR_007060366.1	551	328.468	0	0
XR_007060367.1	568	344.994	0	0
XR_007060368.1	430	217.06	0	0
XR_007060369.1	2873	2647.35	1.30404	0.0399929
XR_007060370.1	17810	17584.4	17.6713	0.0815913
XR_007060371.1	3247	3021.35	5.01619	0.134795
XR_007060372.1	2540	2314.35	0	0
XR_007060373.1	10949	10723.4	6.5323	0.0494582
XR_007060374.1	1040	814.351	0	0
XR_007060375.1	1466	1240.35	0	0
XR_007060376.1	25027	24801.4	12.0686	0.0395081
XR_007060381.1	2357	2131.35	3.45398	0.131573
XR_007060382.1	2482	2256.35	0	0
XR_007060383.1	622	397.746	1	0.204125
XR_007060384.1	3767	3541.35	71.4744	1.63864
XR_007060385.1	1132	906.351	6	0.537474
XR_007060386.1	1051	825.351	0	0
XR_007060387.1	5228	5002.35	2	0.0324608
XR_007060388.1	2138	1912.35	4.00125	0.169876
XR_007060389.1	2426	2200.35	0	0
XR_007060390.1	3464	3238.35	143.152	3.58903
XR_007060391.1	1334	1108.35	0	0
XR_007060392.1	3096	2870.35	2.00969	0.0568457
XR_007060393.1	398	190.16	0	0
XR_007060394.1	2425	2199.35	0	0
XR_007060395.1	3001	2775.35	15.5426	0.454682
XR_007060396.1	3195	2969.35	6.27394	0.171546
XR_007060397.1	3323	3097.35	0	0
XR_007060398.1	352	153.394	0	0
XR_007060399.1	15125	14899.4	0	0
XR_007060400.1	1024	798.351	0	0
XR_007060401.1	889	663.351	0	0
XR_007060402.1	274	99.6825	0	0
XR_007060403.1	4319	4093.35	15.19	0.301288
XR_007060404.1	16203	15977.4	5.70175	0.0289738
XR_007060405.1	264	93.3846	0	0
XR_007060406.1	14615	14389.4	0	0
XR_007060407.1	13385	13159.4	0	0
XR_007060408.1	13413	13187.4	0	0
XR_007060409.1	13906	13680.4	0	0
XR_007060410.1	13114	12888.4	0	0
XR_007060411.1	11990	11764.4	0.0833624	0.000575314
XR_007060412.1	11987	11761.4	0.117027	0.000807849
XR_007060413.1	11970	11744.4	0.801264	0.00553923
XR_007060414.1	444	229.481	0	0
XR_007060415.1	268	95.8125	0	0
XR_007060416.1	618	393.826	0	0
XR_007060417.1	815	589.473	0	0
XR_007060418.1	621	396.786	0	0
XR_007060419.1	503	283.047	1	0.286843
XR_007060420.1	1365	1139.35	0	0
XR_007060422.1	6536	6310.35	13.9133	0.17901
XR_007060423.1	6548	6322.35	1.1119	0.0142787
XR_007060424.1	7375	7149.35	2.55522	0.0290178
XR_007060425.1	228	72.305	0	0
XR_007060429.1	320	129.705	4	2.50383
XR_007060430.1	6683	6457.35	3.04882	0.0383336
XR_007060431.1	903	677.351	0	0
XR_007060432.1	342	145.823	1	0.55677
XR_007060433.1	364	162.342	0	0
XR_007060438.1	7564	7338.35	2	0.0221276
XR_007060439.1	5930	5704.35	15.4765	0.220278
XR_007060440.1	245	81.8634	0	0
XR_007060441.1	4552	4326.35	0	0
XR_007060442.1	245	81.8634	0	0
XR_007060443.1	605	380.98	0	0
XR_007060444.1	398	190.16	0	0
XR_007060445.1	257	89.3072	0	0
XR_007060446.1	364	162.342	0.1884	0.094222
XR_007060447.1	372	168.845	1	0.480855
XR_007060448.1	4043	3817.35	44.9695	0.956442
XR_007060449.1	1772	1546.35	3.37449	0.177175
XR_007060450.1	769	543.53	0	0
XR_007060451.1	146	31.9732	1	2.53932
XR_007060452.1	512	291.436	0	0
XR_007060453.1	255	88.0576	0	0
XR_007060454.1	683	457.971	0	0
XR_007060455.1	2078	1852.35	4.5584	0.199798
XR_007060456.1	383	177.634	0	0
XR_007060457.1	506	285.845	3.45033	0.980017
XR_007060458.1	298	114.99	0	0
XR_007060459.1	2673	2447.35	3.02294	0.100285
XR_007060460.1	2860	2634.35	0	0
XR_007060461.1	2429	2203.35	3.65168	0.134559
XR_007060462.1	1291	1065.35	0.662691	0.0505035
XR_007060463.1	1285	1059.35	0	0
XR_007060465.1	2514	2288.35	1.00112	0.0355193
XR_007060466.1	9784	9558.35	5.15725	0.0438065
XR_007060467.1	380	175.267	0	0
XR_007060468.1	3293	3067.35	3.65378	0.0967124
XR_007060469.1	493	273.667	0	0
XR_007060470.1	661	436.284	0	0
XR_007060471.1	4833	4607.35	3.88155	0.0684001
XR_007060472.1	329	136.257	0	0
XR_007060473.1	1503	1277.35	0	0
XR_007060474.1	236	76.8355	0	0
XR_007060475.1	55055	54829.4	24.8345	0.0367743
XR_007060476.1	2389	2163.35	0	0
XR_007060477.1	70138	69912.4	34.2436	0.0397674
XR_007060478.1	1073	847.351	0	0
XR_007060479.1	1054	828.351	0	0
XR_007060481.1	1927	1701.35	1	0.0477209
XR_007060482.1	1033	807.351	0	0
XR_007060483.1	4979	4753.35	9	0.153725
XR_007060484.1	4923	4697.35	0	0
XR_007060485.1	4926	4700.35	0	0
XR_007060486.1	373	169.641	0	0
XR_007060487.1	338	142.854	0	0
XR_007060489.1	10064	9838.35	7.5985	0.0627059
XR_007060490.1	1049	823.351	0	0
XR_007060491.1	1793	1567.35	5.31025	0.275075
XR_007060492.1	492	272.806	2	0.595222
XR_007060493.1	403	194.36	0	0
XR_007060494.1	36899	36673.4	19.908	0.0440737
XR_007060495.1	261	91.6245	0	0
XR_007060496.1	665	440.241	1	0.184422
XR_007060497.1	1813	1587.35	0	0
XR_007060498.1	4477	4251.35	0	0
XR_007060499.1	4437	4211.35	0	0
XR_007060500.1	4471	4245.35	0	0
XR_007060501.1	1716	1490.35	0	0
XR_007060502.1	218	67.2234	0	0
XR_007060503.1	195	55.3177	0	0
XR_007060504.1	212	64.3259	0	0
XR_007060505.1	793	567.53	1.11515	0.159532
XR_007060506.1	8786	8560.35	0	0
XR_007060507.1	1550	1324.35	3	0.183917
XR_007060509.1	198	56.92	0	0
XR_007060510.1	1007	781.351	0	0
XR_007060511.1	947	721.351	6	0.675316
XR_007060512.1	496	276.443	0	0
XR_007060513.1	387	181.013	7	3.13972
XR_007060515.1	5447	5221.35	0	0
XR_007060516.1	1357	1131.35	0	0
XR_007060517.1	672	447.108	0	0
XR_007060518.1	2719	2493.35	0	0
XR_007060519.1	15312	15086.4	34.8048	0.187309
XR_007060520.1	943	717.351	0	0
XR_007060521.1	686	460.971	13	2.28967
XR_007060522.1	455	239.149	0	0
XR_007060523.1	2668	2442.35	0	0
XR_007060524.1	3775	3549.35	3	0.0686238
XR_007060525.1	3394	3168.35	1.53868	0.0394293
XR_007060526.1	8918	8692.35	19.4508	0.181679
XR_007060527.1	704	478.783	0	0
XR_007060528.1	1362	1136.35	1	0.071448
XR_007060529.1	216	66.0875	0	0
XR_007060530.1	4334	4108.35	0	0
XR_007060531.1	21644	21418.4	28.7542	0.108998
XR_007060532.1	519	298.108	0	0
XR_007060533.1	13188	12962.4	0	0
XR_007060534.1	10227	10001.4	0	0
XR_007060535.1	29404	29178.4	9.28603	0.0258388
XR_007060536.1	29940	29714.4	3.55116e-06	9.70302e-09
XR_007060537.1	30083	29857.4	0	0
XR_007060538.1	29838	29612.4	0.000343985	9.43126e-07
XR_007060539.1	4762	4536.35	50.6804	0.90706
XR_007060540.1	6770	6544.35	0	0
XR_007060541.1	1682	1456.35	0	0
XR_007060542.1	1647	1421.35	2.48749	0.14209
XR_007060543.1	347	149.509	1	0.543046
XR_007060550.1	387	181.013	1.73384	0.777681
XR_007060551.1	1087	861.351	1.26652	0.119381
XR_007060552.1	434	220.627	0	0
XR_007060553.1	1464	1238.35	1	0.065563
XR_007060555.1	4013	3787.35	4.88616	0.104745
XR_007060556.1	3302	3076.35	0	0
XR_007060557.1	487	268.027	13	3.93793
XR_007060558.1	662	437.241	3	0.557062
XR_007060559.1	462	245.401	0	0
XR_007060560.1	2263	2037.35	8.01636	0.319458
XR_007060561.1	1524	1298.35	14	0.875465
XR_007060563.1	512	291.436	0	0
XR_007060564.1	364	162.342	0	0
XR_007060565.1	353	154.186	0	0
XR_007060566.1	676	451.108	1	0.179979
XR_007060567.1	3911	3685.35	0	0
XR_007060568.1	269	96.5554	0	0
XR_007060569.1	303	118.351	0	0
XR_007060570.1	10075	9849.35	3.10767	0.0256171
XR_007060571.1	4545	4319.35	5.98783	0.112552
XR_007060572.1	8983	8757.35	3.3699e-06	3.12426e-08
XR_007060573.1	2253	2027.35	0	0
XR_007060574.1	4981	4755.35	0.671086	0.0114577
XR_007060575.1	300	116.447	0	0
XR_007060576.1	3592	3366.35	2.49894	0.0602696
XR_007060577.1	1189	963.351	0	0
XR_007060578.1	1385	1159.35	0	0
XR_007060579.1	1735	1509.35	3	0.161374
XR_007060580.1	342	145.823	0	0
XR_007060581.1	3768	3542.35	6.19892	0.142078
XR_007060582.1	1969	1743.35	12	0.558855
XR_007060583.1	351	152.602	1	0.532039
XR_007060584.1	2252	2026.35	0	0
XR_007060585.1	333	139.064	0	0
XR_007060586.1	836	610.413	0	0
XR_007060587.1	3553	3327.35	8.81098	0.214995
XR_007060588.1	1286	1060.35	0	0
XR_007060589.1	872	646.351	0	0
XR_007060590.1	551	328.468	0	0
XR_007060591.1	388	181.798	0	0
XR_007060592.1	845	619.351	0	0
XR_007060593.1	541	319.056	0	0
XR_007060594.1	541	319.056	0	0
XR_007060595.1	1928	1702.35	4	0.190772
XR_007060596.1	1053	827.351	67.7571	6.64918
XR_007060597.1	1195	969.351	0	0
XR_007060598.1	10978	10752.4	0	0
XR_007060599.1	4921	4695.35	0	0
XR_007060600.1	355	155.61	0	0
XR_007060601.1	3734	3508.35	2	0.0462839
XR_007060602.1	2597	2371.35	23	0.787471
XR_007060603.1	5686	5460.35	117.971	1.75411
XR_007060604.1	3450	3224.35	27.8831	0.702105
XR_007060605.1	1761	1535.35	16	0.846087
XR_007060606.1	632	407.746	0	0
XR_007060607.1	835	609.413	7	0.932586
XR_007060608.1	6305	6079.35	23.1891	0.309691
XR_007060609.1	906	680.351	0	0
XR_007060610.1	848	622.351	0	0
XR_007060611.1	3144	2918.35	13.0178	0.362162
XR_007060612.1	3191	2965.35	0	0
XR_007060613.1	2738	2512.35	0	0
XR_007060614.1	426	213.644	0	0
XR_007060615.1	436	222.327	0	0
XR_007060616.1	568	344.994	0	0
XR_007060617.1	424	211.957	0	0
XR_007060618.1	3470	3244.35	0	0
XR_007060623.1	3164	2938.35	0	0
XR_007060624.1	595	371.131	0	0
XR_007060625.1	5284	5058.35	2	0.0321014
XR_007060626.1	5372	5146.35	0	0
XR_007060627.1	401	192.649	0	0
XR_007060628.1	371	168.012	0	0
XR_007060629.1	1631	1405.35	2	0.115544
XR_007060631.1	1403	1177.35	1	0.0689599
XR_007060632.1	3550	3324.35	19	0.464034
XR_007060633.1	3035	2809.35	0	0
XR_007060634.1	868	642.351	0	0
XR_007060635.1	8335	8109.35	1.03529	0.0103652
XR_007060636.1	1906	1680.35	0	0
XR_007060637.1	2022	1796.35	0	0
XR_007060638.1	1552	1326.35	0	0
XR_007060639.1	5985	5759.35	9.88624	0.139367
XR_007060640.1	4691	4465.35	8.11376	0.147526
XR_007060642.1	761	535.53	0	0
XR_007060643.1	1678	1452.35	0	0
XR_007060644.1	2684	2458.35	5.50362	0.181764
XR_007060645.1	254	87.3721	0	0
XR_007060646.1	1896	1670.35	0	0
XR_007060647.1	249	84.2847	0	0
XR_007060648.1	487	268.027	0	0
XR_007060649.1	962	736.351	0	0
XR_007060650.1	76	14.3409	0	0
XR_007060651.1	104	15.426	0	0
XR_007060652.1	132	25.9956	0	0
XR_007060653.1	140	29.1498	0	0
XR_007060654.1	71	15.614	0	0
XR_007060655.1	133	26.2889	0	0
XR_007060656.1	144	31.0598	0	0
XR_007060657.1	132	25.9956	0	0
XR_007060658.1	80	13.3672	0	0
XR_007060659.1	130	24.8548	0	0
XR_007060660.1	126	23.3059	0	0
XR_007060661.1	129	24.4512	0	0
XR_007060662.1	122	21.5729	0	0
XR_007060663.1	105	15.6437	0	0
XR_007060664.1	104	15.426	0	0
XR_007060665.1	104	15.426	0.5	2.63159
XR_007060666.1	106	16.0187	0	0
XR_007060667.1	106	16.0187	0	0
XR_007060668.1	101	14.8177	0	0
XR_007060669.1	102	14.9833	0	0
XR_007060670.1	102	14.9833	0	0
XR_007060671.1	107	16.275	0	0
XR_007060672.1	104	15.426	0	0
XR_007060673.1	104	15.426	0	0
XR_007060674.1	104	15.426	0	0
XR_007060675.1	105	15.6437	0	0
XR_007060676.1	101	14.8177	0	0
XR_007060677.1	104	15.426	0	0
XR_007060678.1	104	15.426	0	0
XR_007060679.1	106	16.0187	0	0
XR_007060680.1	108	16.624	0	0
XR_007060681.1	107	16.275	0	0
XR_007060682.1	99	14.2393	0	0
XR_007060683.1	104	15.426	0	0
XR_007060684.1	99	14.2393	0	0
XR_007060685.1	227	71.6395	0	0
XR_007060686.1	215	65.6682	0	0
XR_007060687.1	215	65.6682	0	0
XR_007060688.1	146	31.9732	0	0
XR_007060689.1	3113	2887.35	0	0
XR_007060690.1	2933	2707.35	2.89562	0.0868361
XR_007060691.1	2930	2704.35	12.6516	0.379826
XR_007060692.1	2242	2016.35	0	0
XR_007060693.1	3241	3015.35	113.981	3.06901
XR_007060694.1	853	627.351	47.5033	6.14775
XR_007060695.1	6446	6220.35	8.22764	0.10739
XR_007060696.1	6395	6169.35	0	0
XR_007060697.1	6185	5959.35	0	0
XR_007060698.1	2208	1982.35	192.1	7.86771
XR_007060699.1	4757	4531.35	3.46008	0.0619956
XR_007060700.1	4759	4533.35	0	0
XR_007060701.1	4562	4336.35	0	0
XR_007060702.1	1546	1320.35	0	0
XR_007060703.1	9640	9414.35	0	0
XR_007060704.1	3275	3049.35	0	0
XR_007060705.1	2741	2515.35	0.000645924	2.0849e-05
XR_007060706.1	6142	5916.35	0	0
XR_007060707.1	5959	5733.35	2.05713e-08	2.91311e-10
XR_007060708.1	2445	2219.35	0	0
XR_007060709.1	2991	2765.35	3.4431	0.101088
XR_007060710.1	3687	3461.35	0	0
XR_007060711.1	4721	4495.35	12.171	0.219819
XR_007060712.1	2918	2692.35	39.6094	1.19446
XR_007060713.1	1772	1546.35	5.17516	0.271718
XR_007060714.1	3555	3329.35	0	0
XR_007060715.1	3261	3035.35	0	0
XR_007060716.1	2903	2677.35	0	0
XR_007060717.1	5568	5342.35	0	0
XR_007060718.1	4794	4568.35	32.5215	0.577981
XR_007060719.1	3318	3092.35	0	0
XR_007060720.1	3084	2858.35	5.65698	0.160684
XR_007060721.1	2547	2321.35	0	0
XR_007060722.1	2660	2434.35	0	0
XR_007060723.1	8542	8316.35	203.227	1.98405
XR_007060724.1	2940	2714.35	0.103312	0.00309022
XR_007060725.1	2840	2614.35	12.5177	0.388742
XR_007060726.1	2850	2624.35	0.000136413	4.22025e-06
XR_007060728.1	2337	2111.35	0	0
XR_007060729.1	2271	2045.35	14.0765	0.558765
XR_007060730.1	1152	926.351	1.91334	0.167695
XR_007060731.1	1306	1080.35	5.97496	0.449027
XR_007060732.1	2401	2175.35	0	0
XR_007060733.1	2282	2056.35	1.75483	0.0692851
XR_007060734.1	2431	2205.35	22.6126	0.832485
XR_007060735.1	2299	2073.35	84.3014	3.30115
XR_007060736.1	9572	9346.35	0	0
XR_007060737.1	1289	1063.35	13.9494	1.06508
XR_007060738.1	10668	10442.4	18.1589	0.141187
XR_007060739.1	1773	1547.35	1.68783	0.0885608
XR_007060740.1	1396	1170.35	0	0
XR_007060741.1	1746	1520.35	0.183401	0.00979401
XR_007060742.1	10641	10415.4	13.9474	0.108723
XR_007060743.1	3223	2997.35	13.56	0.367305
XR_007060744.1	1475	1249.35	39.303	2.55414
XR_007060745.1	2130	1904.35	0	0
XR_007060746.1	33987	33761.4	0	0
XR_007060747.1	2917	2691.35	0	0
XR_007060748.1	2833	2607.35	22.0697	0.687225
XR_007060749.1	3126	2900.35	6.99241	0.19574
XR_007060750.1	2861	2635.35	9.2447	0.284811
XR_007060751.1	3057	2831.35	0	0
XR_007060752.1	2557	2331.35	11.3356	0.394765
XR_007060753.1	1993	1767.35	0	0
XR_007060754.1	2194	1968.35	2.02634	0.083582
XR_007060755.1	2677	2451.35	0	0
XR_007060756.1	741	515.636	0.773177	0.121742
XR_007060757.1	835	609.413	0	0
XR_007060758.1	1846	1620.35	10.1726	0.509711
XR_007060759.1	2027	1801.35	122.51	5.52174
XR_007060760.1	6064	5838.35	4.65566	0.0647432
XR_007060761.1	8395	8169.35	10.8313	0.107646
XR_007060762.1	6178	5952.35	0	0
XR_007060763.1	3067	2841.35	63.5186	1.81501
XR_007060764.1	3689	3463.35	42.443	0.994976
XR_007060765.1	5108	4882.35	3.17581	0.0528115
XR_007060766.1	5022	4796.35	2.42117	0.0409843
XR_007060767.1	5102	4876.35	146.724	2.44292
XR_007060768.1	5041	4815.35	82.6615	1.39373
XR_007060769.1	4867	4641.35	0.0281579	0.000492559
XR_007060770.1	4955	4729.35	25.2823	0.434028
XR_007060771.1	4886	4660.35	1.15042	0.020042
XR_007060772.1	4800	4574.35	0.308015	0.00546695
XR_007060773.1	4841	4615.35	0	0
XR_007060774.1	4772	4546.35	26.1316	0.466666
XR_007060775.1	4686	4460.35	7.0242	0.127859
XR_007060776.1	4753	4527.35	0.544946	0.00977264
XR_007060777.1	6326	6100.35	175.478	2.33546
XR_007060778.1	944	718.351	8.25488	0.93299
XR_007060779.1	947	721.351	0	0
XR_007060780.1	481	262.459	0	0
XR_007060781.1	17853	17627.4	10.9477	0.0504243
XR_007060782.1	6381	6155.35	0	0
XR_007060783.1	1399	1173.35	0	0
XR_007060784.1	683	457.971	0	0
XR_007060785.1	289	109.162	0	0
XR_007060786.1	290	109.748	0	0
XR_007060787.1	479	260.54	0	0
XR_007060788.1	290	109.748	0	0
XR_007060789.1	443	228.576	0	0
XR_007060790.1	290	109.748	0	0
XR_007060791.1	443	228.576	0	0
XR_007060792.1	2431	2205.35	3.16981	0.116696
XR_007060793.1	5588	5362.35	0	0
XR_007060794.1	11170	10944.4	9.06452	0.0672446
XR_007060795.1	3291	3065.35	5.19454	0.137585
XR_007060796.1	1278	1052.35	0	0
XR_007060797.1	1216	990.351	0	0
XR_007060798.1	1274	1048.35	0	0
XR_007060799.1	219	67.5437	0	0
XR_007060801.1	3056	2830.35	0	0
XR_007060802.1	679	454.063	0	0
XR_007060803.1	1620	1394.35	4	0.232911
XR_007060804.1	1818	1592.35	0	0
XR_007060805.1	2644	2418.35	0	0
XR_007060806.1	1691	1465.35	0	0
XR_007060810.1	640	415.582	1.19751	0.233951
XR_007060811.1	1256	1030.35	0	0
XR_007060812.1	240	78.9079	0	0
XR_007060813.1	597	373.094	0	0
XR_007060814.1	546	323.796	0	0
XR_007060815.1	6102	5876.35	0	0
XR_007060816.1	956	730.351	0	0
XR_007060817.1	981	755.351	0	0
XR_007060818.1	2690	2464.35	3	0.0988374
XR_007060819.1	2763	2537.35	0	0
XR_007060820.1	2734	2508.35	0	0
XR_007060821.1	3251	3025.35	1.00403	0.0269446
XR_007060822.1	2051	1825.35	0	0
XR_007060823.1	1325	1099.35	0	0
XR_007060824.1	2180	1954.35	3.89975	0.162008
XR_007060825.1	751	525.584	0	0
XR_007060826.1	754	528.584	0	0
XR_007060827.1	512	291.436	0	0
XR_007060828.1	515	294.287	0	0
XR_007060829.1	801	575.473	0	0
XR_007060830.1	658	433.284	0	0
XR_007060831.1	1573	1347.35	3	0.180777
XR_007060833.1	2783	2557.35	0	0
XR_007060834.1	1869	1643.35	0	0
XR_007060835.1	413	202.609	2.98641	1.19672
XR_007060836.1	299	115.741	1	0.701481
XR_007060837.1	731	505.686	0	0
XR_007060838.1	21350	21124.4	9.64555	0.037072
XR_007060839.1	8152	7926.35	2.04584	0.0209557
XR_007060840.1	447	232.003	1	0.349953
XR_007060841.1	1122	896.351	0	0
XR_007060842.1	226	71.0841	0	0
XR_007060843.1	1666	1440.35	1	0.0563682
XR_007060845.1	661	436.284	0	0
XR_007060846.1	2124	1898.35	0	0
XR_007060847.1	12468	12242.4	12.2696	0.081371
XR_007060848.1	1789	1563.35	0	0
XR_007060849.1	1588	1362.35	0	0
XR_007060850.1	1164	938.351	0	0
XR_007060851.1	3158	2932.35	23.3688	0.647028
XR_007060852.1	6767	6541.35	5.67352	0.0704187
XR_007060853.1	1879	1653.35	0	0
XR_007060854.1	2020	1794.35	1	0.0452476
XR_007060855.1	2782	2556.35	0	0
XR_007060856.1	1520	1294.35	1	0.0627264
XR_007060857.1	334	139.821	0	0
XR_007060860.1	1060	834.351	0	0
XR_007060861.1	5825	5599.35	41.3935	0.600202
XR_007060862.1	282	104.635	5	3.87969
XR_007060863.1	239	78.3493	0	0
XR_007060864.1	375	171.23	1	0.474158
XR_007060865.1	10410	10184.4	16.7259	0.13334
XR_007060866.1	261	91.6245	0	0
XR_007060867.1	1893	1667.35	0	0
XR_007060868.1	1890	1664.35	5.00664	0.244233
XR_007060869.1	5831	5605.35	19.508	0.282561
XR_007060870.1	432	218.787	0	0
XR_007060871.1	19347	19121.4	11.1363	0.0472854
XR_007060872.1	2145	1919.35	0	0
XR_007060873.1	1918	1692.35	1.26191e-08	6.05399e-10
XR_007060874.1	1895	1669.35	1.01141	0.0491905
