target_id	length	eff_length	est_counts	tpm
XM_047441708.1	2779	2555.29	57.918	0.944844
XM_047441709.1	4653	4429.29	17.583	0.16548
XM_047441710.1	5310	5086.29	21.5154	0.176334
XM_047441711.1	14927	14703.3	8.64813	0.0245186
XM_047441712.1	15030	14806.3	4.68513	0.0131905
XM_047441713.1	15084	14860.3	176.29	0.494525
XM_047441714.1	15012	14788.3	810.157	2.2837
XM_047441715.1	14906	14682.3	982.724	2.79014
XM_047441716.1	22193	21969.3	26.2594	0.049826
XM_047441717.1	14988	14764.3	11.9381	0.0337063
XM_047441718.1	14985	14761.3	7.60903	0.0214878
XM_047441719.1	14985	14761.3	39.359	0.111149
XM_047441720.1	14982	14758.3	25.0479	0.0707495
XM_047441721.1	14940	14716.3	64.456	0.18258
XM_047441722.1	14937	14713.3	41.0041	0.116173
XM_047441723.1	14934	14710.3	36.4733	0.103357
XM_047441724.1	14931	14707.3	23.1709	0.0656746
XM_047441725.1	14889	14665.3	59.8679	0.170173
XM_047441726.1	14886	14662.3	196.313	0.558129
XM_047441727.1	14886	14662.3	38.0189	0.10809
XM_047441728.1	14784	14560.3	5.89931	0.0168896
XM_047441729.1	14752	14528.3	5.73158	0.0164455
XM_047441730.1	14856	14632.3	1.2668	0.00360897
XM_047441731.1	14628	14404.3	50.6338	0.146533
XM_047441732.1	14835	14611.3	149.487	0.426483
XM_047441733.1	14657	14433.3	852.537	2.46227
XM_047441734.1	14728	14504.3	438.6	1.26055
XM_047441735.1	14760	14536.3	447.722	1.28393
XM_047441736.1	14832	14608.3	95.0254	0.271161
XM_047441737.1	14625	14401.3	31.9924	0.0926047
XM_047441738.1	14739	14515.3	9.64641	0.027703
XM_047441739.1	14707	14483.3	9.37253	0.026976
XM_047441740.1	14718	14494.3	1162.64	3.34376
XM_047441741.1	14686	14462.3	1139.75	3.28518
XM_047441742.1	14790	14566.3	245.953	0.703866
XM_047441743.1	14715	14491.3	739.788	2.12808
XM_047441744.1	14683	14459.3	724.788	2.08954
XM_047441745.1	14580	14356.3	52.7818	0.15326
XM_047441746.1	14631	14407.3	0.330385	0.000955928
XM_047441747.1	14628	14404.3	0.206003	0.000596169
XM_047441748.1	14586	14362.3	0.544188	0.00157948
XM_047441749.1	14583	14359.3	1.79946	0.00522393
XM_047441750.1	14361	14137.3	35.8417	0.105684
XM_047441751.1	14329	14105.3	35.2309	0.104119
XM_047441752.1	14313	14089.3	37.4034	0.110665
XM_047441753.1	1113	889.294	0.00298125	0.000139746
XM_047441754.1	754	530.759	7.37477	0.579214
XM_047441755.1	4903	4679.29	0	0
XM_047441756.1	4804	4580.29	0	0
XM_047441757.1	4522	4298.29	0	0
XM_047441758.1	4417	4193.29	7.91361	0.0786695
XM_047441759.1	13727	13503.3	0	0
XM_047441760.1	13502	13278.3	0	0
XM_047441761.1	10481	10257.3	0	0
XM_047441762.1	10382	10158.3	0	0
XM_047441763.1	2094	1870.29	0	0
XM_047441764.1	1432	1208.29	24.6506	0.850437
XM_047441765.1	4809	4585.29	0	0
XM_047441766.1	5253	5029.29	0	0
XM_047441767.1	5274	5050.29	40.8081	0.336835
XM_047441768.1	5268	5044.29	6.96409	0.0575508
XM_047441769.1	5254	5030.29	11.0472	0.0915471
XM_047441770.1	5381	5157.29	0	0
XM_047441771.1	5409	5185.29	0	0
XM_047441772.1	4796	4572.29	0	0
XM_047441773.1	4796	4572.29	0	0
XM_047441774.1	2091	1867.29	0	0
XM_047441775.1	6218	5994.29	7.45665e-07	5.18553e-09
XM_047441776.1	6468	6244.29	0	0
XM_047441777.1	6533	6309.29	0	0
XM_047441778.1	6217	5993.29	4.57088	0.0317923
XM_047441779.1	6309	6085.29	3.39851	0.0232806
XM_047441780.1	6107	5883.29	2.23215e-06	1.58158e-08
XM_047441781.1	6357	6133.29	0	0
XM_047441782.1	6422	6198.29	0	0
XM_047441783.1	6224	6000.29	467.444	3.24747
XM_047441784.1	5996	5772.29	70.7613	0.511016
XM_047441785.1	6106	5882.29	19.6822	0.139481
XM_047441786.1	6198	5974.29	14.4812	0.101043
XM_047441787.1	5945	5721.29	101.351	0.738454
XM_047441788.1	2580	2356.29	0	0
XM_047441789.1	992	768.294	0	0
XM_047441790.1	2141	1917.29	60.2407	1.30975
XM_047441791.1	1646	1422.29	25.7311	0.754147
XM_047441792.1	1898	1674.29	0	0
XM_047441793.1	5522	5298.29	15.4182	0.121307
XM_047441794.1	5665	5441.29	0	0
XM_047441795.1	8540	8316.29	0	0
XM_047441796.1	8427	8203.29	0.000442762	2.24993e-06
XM_047441797.1	8460	8236.29	0	0
XM_047441798.1	8410	8186.29	0	0
XM_047441799.1	8490	8266.29	0	0
XM_047441800.1	8353	8129.29	33.9522	0.174102
XM_047441801.1	2288	2064.29	9.42476	0.190321
XM_047441802.1	2102	1878.29	0	0
XM_047441803.1	2625	2401.29	0	0
XM_047441804.1	2575	2351.29	12.7473	0.225996
XM_047441805.1	2367	2143.29	0	0
XM_047441806.1	2703	2479.29	10.6102	0.178395
XM_047441807.1	9514	9290.29	75.6456	0.339423
XM_047441808.1	9569	9345.29	0.0074476	3.32208e-05
XM_047441809.1	2226	2002.29	68.0257	1.41623
XM_047441810.1	6583	6359.29	0	0
XM_047441811.1	4665	4441.29	0	0
XM_047441812.1	4082	3858.29	11.472	0.123946
XM_047441813.1	6477	6253.29	0	0
XM_047441814.1	4603	4379.29	58.23	0.554281
XM_047441815.1	4526	4302.29	0	0
XM_047441816.1	4339	4115.29	0	0
XM_047441817.1	4475	4251.29	0	0
XM_047441818.1	4267	4043.29	0	0
XM_047441819.1	4403	4179.29	0	0
XM_047441820.1	2281	2057.29	0	0
XM_047441821.1	2169	1945.29	0	0
XM_047441822.1	4304	4080.29	0	0
XM_047441823.1	4440	4216.29	0	0
XM_047441824.1	4289	4065.29	0	0
XM_047441825.1	4245	4021.29	0	0
XM_047441826.1	7179	6955.29	0	0
XM_047441827.1	6251	6027.29	0	0
XM_047441828.1	6225	6001.29	30.1756	0.209604
XM_047441829.1	5464	5240.29	35.0225	0.278598
XM_047441830.1	9333	9109.29	0	0
XM_047441831.1	8686	8462.29	1	0.00492606
XM_047441832.1	2026	1802.29	56.1647	1.29905
XM_047441833.1	1837	1613.29	0	0
XM_047441834.1	4696	4472.29	0	0
XM_047441835.1	3437	3213.29	0	0
XM_047441836.1	1717	1493.29	0	0
XM_047441837.1	1456	1232.29	0	0
XM_047441838.1	1644	1420.29	0	0
XM_047441839.1	2138	1914.29	1	0.021776
XM_047441840.1	813	589.478	0	0
XM_047441841.1	11896	11672.3	8.27424	0.0295501
XM_047441842.1	1526	1302.29	0	0
XM_047441843.1	7688	7464.29	85.0137	0.474775
XM_047441844.1	1821	1597.29	0	0
XM_047441845.1	1511	1287.29	0	0
XM_047441846.1	1599	1375.29	0	0
XM_047441847.1	1575	1351.29	0	0
XM_047441848.1	1770	1546.29	1.5	0.0404377
XM_047441849.1	1330	1106.29	0	0
XM_047441850.1	1965	1741.29	0	0
XM_047441851.1	1472	1248.29	0	0
XM_047441852.1	1587	1363.29	0	0
XM_047441853.1	1780	1556.29	0.491113	0.0131546
XM_047441854.1	1434	1210.29	38.0188	1.30947
XM_047441855.1	4249	4025.29	0	0
XM_047441856.1	7721	7497.29	0	0
XM_047441857.1	13559	13335.3	2.09942	0.00656271
XM_047441858.1	696	473.057	0	0
XM_047441859.1	717	493.912	0	0
XM_047441860.1	1871	1647.29	0	0
XM_047441861.1	1682	1458.29	0	0
XM_047441862.1	1661	1437.29	0	0
XM_047441863.1	5160	4936.29	31.5474	0.26641
XM_047441864.1	1375	1151.29	0	0
XM_047441865.1	3232	3008.29	1.98968	0.0275709
XM_047441866.1	3205	2981.29	0.569774	0.00796682
XM_047441867.1	2032	1808.29	0.320563	0.00738978
XM_047441868.1	1171	947.294	0	0
XM_047441869.1	3675	3451.29	0	0
XM_047441870.1	5053	4829.29	50.1517	0.432902
XM_047441871.1	3929	3705.29	11.3231	0.127389
XM_047441872.1	4441	4217.29	63.8935	0.631554
XM_047441873.1	3541	3317.29	0	0
XM_047441874.1	4332	4108.29	47.4744	0.48171
XM_047441875.1	4329	4105.29	137.919	1.40045
XM_047441876.1	3445	3221.29	24.6126	0.318503
XM_047441877.1	1570	1346.29	0	0
XM_047441878.1	1562	1338.29	0	0
XM_047441879.1	907	683.294	0	0
XM_047441880.1	784	560.65	1.74456	0.129713
XM_047441881.1	853	629.359	7.44444	0.493084
XM_047441882.1	800	576.537	0	0
XM_047441883.1	4485	4261.29	54.4654	0.532803
XM_047441884.1	4572	4348.29	10.8367	0.103888
XM_047441885.1	4654	4430.29	0	0
XM_047441886.1	4735	4511.29	0	0
XM_047441887.1	4538	4314.29	0	0
XM_047441888.1	4411	4187.29	10.8562	0.108077
XM_047441889.1	6337	6113.29	0	0
XM_047441890.1	3399	3175.29	4.4815e-05	5.88337e-07
XM_047441891.1	3261	3037.29	54.9639	0.754359
XM_047441892.1	3575	3351.29	0	0
XM_047441893.1	4771	4547.29	0	0
XM_047441894.1	7179	6955.29	15.7394	0.0943323
XM_047441895.1	5819	5595.29	18.2257	0.135784
XM_047441899.1	2312	2088.29	0	0
XM_047441900.1	5172	4948.29	13.2566	0.111677
XM_047441901.1	911	687.294	9.32934	0.565843
XM_047441902.1	937	713.294	5.07956	0.296855
XM_047441903.1	842	618.359	0	0
XM_047441904.1	2859	2635.29	0	0
XM_047441905.1	3442	3218.29	0	0
XM_047441906.1	2747	2523.29	0	0
XM_047441907.1	3421	3197.29	0	0
XM_047441908.1	3303	3079.29	0	0
XM_047441909.1	3602	3378.29	0	0
XM_047441910.1	2558	2334.29	0	0
XM_047441911.1	3161	2937.29	142.351	2.02023
XM_047441912.1	1800	1576.29	0	0
XM_047441913.1	3644	3420.29	75.3656	0.918537
XM_047441914.1	5099	4875.29	3.75048	0.0320681
XM_047441915.1	5940	5716.29	5.08842	0.037107
XM_047441916.1	3969	3745.29	9.51262	0.105877
XM_047441917.1	2238	2014.29	0	0
XM_047441918.1	4934	4710.29	182.203	1.61248
XM_047441919.1	4835	4611.29	266.157	2.40604
XM_047441920.1	6959	6735.29	42.1082	0.260614
XM_047441921.1	6770	6546.29	17.3751	0.110642
XM_047441922.1	5258	5034.29	37.2563	0.308496
XM_047441923.1	5158	4934.29	13.1223	0.110859
XM_047441924.1	9032	8808.29	12.7333	0.0602609
XM_047441925.1	2656	2432.29	0	0
XM_047441926.1	2788	2564.29	0.00911257	0.000148136
XM_047441927.1	2341	2117.29	0	0
XM_047441928.1	5827	5603.29	2.30521	0.0171496
XM_047441929.1	7654	7430.29	0.682445	0.00382868
XM_047441931.1	5325	5101.29	59.6664	0.48757
XM_047441932.1	6779	6555.29	0.989071	0.00628959
XM_047441933.1	5112	4888.29	262.376	2.23746
XM_047441934.1	5782	5558.29	228.686	1.71508
XM_047441935.1	4613	4389.29	0	0
XM_047441936.1	3296	3072.29	0	0
XM_047441937.1	2993	2769.29	16.9808	0.255609
XM_047441938.1	1026	802.294	24.5199	1.27401
XM_047441939.1	497	281.339	1	0.148169
XM_047441940.1	809	585.537	0	0
XM_047441941.1	2220	1996.29	0	0
XM_047441942.1	1402	1178.29	768.651	27.1934
XM_047441943.1	1508	1284.29	0.000220035	7.14191e-06
XM_047441944.1	1396	1172.29	287.422	10.2205
XM_047441945.1	1502	1278.29	7.16279e-05	2.33582e-06
XM_047441946.1	1785	1561.29	8.67872	0.231717
XM_047441947.1	5827	5603.29	91.9643	0.684169
XM_047441948.1	5906	5682.29	118.621	0.870213
XM_047441949.1	5874	5650.29	23.0957	0.170392
XM_047441950.1	5888	5664.29	9.98769	0.0735033
XM_047441951.1	5911	5687.29	142.076	1.04136
XM_047441952.1	5785	5561.29	0	0
XM_047441953.1	5528	5304.29	0	0
XM_047441954.1	5864	5640.29	0	0
XM_047441955.1	5869	5645.29	0	0
XM_047441956.1	2642	2418.29	8.45452	0.145736
XM_047441957.1	4723	4499.29	157.114	1.45565
XM_047441958.1	6574	6350.29	8.87862	0.0582826
XM_047441959.1	6579	6355.29	3.41818e-08	2.24205e-10
XM_047441960.1	6931	6707.29	100.35	0.623673
XM_047441961.1	6196	5972.29	0	0
XM_047441962.1	7151	6927.29	0	0
XM_047441963.1	7138	6914.29	0	0
XM_047441964.1	6637	6413.29	0.000145758	9.47412e-07
XM_047441965.1	6709	6485.29	28.3596	0.182288
XM_047441966.1	7136	6912.29	0	0
XM_047441967.1	6914	6690.29	4.35765e-08	2.71516e-10
XM_047441968.1	6578	6354.29	1.7853e-07	1.1712e-09
XM_047441969.1	7051	6827.29	0	0
XM_047441970.1	7090	6866.29	0	0
XM_047441971.1	6780	6556.29	5.61464	0.0356986
XM_047441972.1	6854	6630.29	47.7852	0.300433
XM_047441973.1	7006	6782.29	0.000413837	2.54355e-06
XM_047441974.1	7182	6958.29	25.4902	0.152707
XM_047441975.1	6922	6698.29	2.80327	0.0174457
XM_047441976.1	6899	6675.29	1.41383e-08	8.82907e-11
XM_047441977.1	6893	6669.29	0	0
XM_047441978.1	6743	6519.29	0	0
XM_047441979.1	6668	6444.29	0	0
XM_047441980.1	2194	1970.29	8.30521	0.175714
XM_047441981.1	6578	6354.29	5.41901	0.03555
XM_047441982.1	6488	6264.29	0	0
XM_047441983.1	3891	3667.29	0	0
XM_047441984.1	1693	1469.29	0	0
XM_047441985.1	1519	1295.29	0	0
XM_047441986.1	11757	11533.3	6.51445	0.0235457
XM_047441987.1	2507	2283.29	0	0
XM_047441988.1	1077	853.294	5.06282	0.247333
XM_047441989.1	5959	5735.29	0	0
XM_047441990.1	873	649.359	9.38613	0.602545
XM_047441991.1	3467	3243.29	0	0
XM_047441992.1	3446	3222.29	0	0
XM_047441993.1	11275	11051.3	0	0
XM_047441994.1	11245	11021.3	0	0
XM_047441995.1	10398	10174.3	10.1	0.0413815
XM_047441996.1	8565	8341.29	0	0
XM_047441997.1	8314	8090.29	121.436	0.625707
XM_047441998.1	3414	3190.29	0	0
XM_047441999.1	3296	3072.29	0	0
XM_047442000.1	2548	2324.29	4	0.0717392
XM_047442001.1	2619	2395.29	23.0992	0.402
XM_047442002.1	4757	4533.29	0	0
XM_047442003.1	2713	2489.29	0	0
XM_047442004.1	2697	2473.29	0	0
XM_047442005.1	2761	2537.29	0	0
XM_047442006.1	4516	4292.29	0	0
XM_047442007.1	19769	19545.3	21.1001	0.0450019
XM_047442008.1	5931	5707.29	26.6489	0.194642
XM_047442009.1	3816	3592.29	0	0
XM_047442010.1	1522	1298.29	0	0
XM_047442011.1	4960	4736.29	0	0
XM_047442012.1	4852	4628.29	0	0
XM_047442013.1	5602	5378.29	8.5302	0.0661153
XM_047442014.1	4543	4319.29	0	0
XM_047442015.1	5727	5503.29	0	0
XM_047442016.1	3474	3250.29	0	0
XM_047442017.1	3526	3302.29	46.7755	0.59046
XM_047442018.1	5983	5759.29	0.000160471	1.16149e-06
XM_047442019.1	3922	3698.29	0	0
XM_047442020.1	3490	3266.29	0	0
XM_047442021.1	3476	3252.29	43.7845	0.561201
XM_047442022.1	3449	3225.29	64.105	0.828533
XM_047442023.1	5017	4793.29	0	0
XM_047442024.1	6001	5777.29	1092.6	7.88357
XM_047442025.1	3381	3157.29	0	0
XM_047442026.1	4331	4107.29	0	0
XM_047442027.1	5892	5668.29	6.1181e-07	4.49937e-09
XM_047442028.1	6842	6618.29	197.1	1.24145
XM_047442029.1	3850	3626.29	53.5024	0.615031
XM_047442030.1	2477	2253.29	0	0
XM_047442032.1	3414	3190.29	0	0
XM_047442033.1	2523	2299.29	164.862	2.98891
XM_047442034.1	5735	5511.29	0	0
XM_047442035.1	2814	2590.29	7.29974	0.117475
XM_047442036.1	5326	5102.29	19.4141	0.158613
XM_047442037.1	3321	3097.29	0	0
XM_047442038.1	2282	2058.29	71.1097	1.44015
XM_047442039.1	4685	4461.29	0	0
XM_047442040.1	4481	4257.29	0	0
XM_047442041.1	4589	4365.29	0	0
XM_047442042.1	4553	4329.29	0	0
XM_047442043.1	4460	4236.29	196.573	1.9343
XM_047442044.1	4349	4125.29	4.33846	0.0438398
XM_047442045.1	4457	4233.29	18.0192	0.177437
XM_047442046.1	4424	4200.29	0	0
XM_047442047.1	4287	4063.29	0.321377	0.00329703
XM_047442048.1	4328	4104.29	0.267071	0.00271254
XM_047442050.1	7149	6925.29	2.62494	0.0158004
XM_047442051.1	9020	8796.29	0.0333907	0.000158239
XM_047442052.1	9017	8793.29	42.0858	0.199513
XM_047442053.1	9017	8793.29	0.0100716	4.77458e-05
XM_047442054.1	9014	8790.29	12.8954	0.0611533
XM_047442055.1	9008	8784.29	0.078957	0.000374689
XM_047442056.1	9005	8781.29	192.375	0.913224
XM_047442057.1	8879	8655.29	505.517	2.43468
XM_047442058.1	8822	8598.29	0.00284506	1.37933e-05
XM_047442059.1	8681	8457.29	56.2773	0.277389
XM_047442060.1	8678	8454.29	401.828	1.9813
XM_047442061.1	7223	6999.29	0.423984	0.00252512
XM_047442062.1	3700	3476.29	8.22577	0.0986388
XM_047442063.1	3836	3612.29	117.724	1.35853
XM_047442064.1	13702	13478.3	0	0
XM_047442065.1	13570	13346.3	0	0
XM_047442066.1	13546	13322.3	0	0
XM_047442067.1	13711	13487.3	0	0
XM_047442068.1	13414	13190.3	0	0
XM_047442069.1	13555	13331.3	0	0
XM_047442070.1	13090	12866.3	80.2843	0.260115
XM_047442071.1	13099	12875.3	43.8754	0.142053
XM_047442072.1	3111	2887.29	0	0
XM_047442073.1	3018	2794.29	7.32765	0.109315
XM_047442074.1	8214	7990.29	1.16639e-08	6.08513e-11
XM_047442075.1	8218	7994.29	0	0
XM_047442076.1	8309	8085.29	0.000289111	1.49058e-06
XM_047442077.1	8157	7933.29	0	0
XM_047442078.1	7953	7729.29	0	0
XM_047442079.1	8248	8024.29	39.9711	0.207648
XM_047442080.1	7858	7634.29	0	0
XM_047442081.1	2484	2260.29	0	0
XM_047442082.1	1703	1479.29	0	0
XM_047442083.1	1038	814.294	49.1057	2.51384
XM_047442084.1	725	501.862	4.15927	0.345477
XM_047442085.1	4476	4252.29	0	0
XM_047442086.1	4482	4258.29	0	0
XM_047442087.1	4476	4252.29	0	0
XM_047442088.1	4212	3988.29	0	0
XM_047442089.1	1383	1159.29	1	0.0359579
XM_047442090.1	1545	1321.29	0	0
XM_047442091.1	1542	1318.29	0	0
XM_047442092.1	3614	3390.29	13.3838	0.164562
XM_047442093.1	2393	2169.29	0	0
XM_047442094.1	6259	6035.29	10.6184	0.0733413
XM_047442095.1	2051	1827.29	0	0
XM_047442096.1	1521	1297.29	296.88	9.53961
XM_047442097.1	3536	3312.29	359.545	4.52492
XM_047442098.1	3446	3222.29	0	0
XM_047442099.1	910	686.294	3.23073	0.196236
XM_047442100.1	2819	2595.29	0	0
XM_047442101.1	735	511.811	0	0
XM_047442102.1	3536	3312.29	0	0
XM_047442103.1	1865	1641.29	0	0
XM_047442104.1	668	445.518	0	0
XM_047442105.1	1308	1084.29	30	1.15335
XM_047442106.1	2559	2335.29	0	0
XM_047442107.1	6443	6219.29	1.47389e-07	9.87897e-10
XM_047442108.1	5055	4831.29	0	0
XM_047442109.1	1720	1496.29	0	0
XM_047442110.1	1637	1413.29	0	0
XM_047442111.1	3566	3342.29	1.98736	0.0247867
XM_047442112.1	3681	3457.29	0	0
XM_047442113.1	4132	3908.29	0	0
XM_047442114.1	2704	2480.29	0	0
XM_047442115.1	11595	11371.3	0	0
XM_047442116.1	12757	12533.3	4.79398	0.0159448
XM_047442117.1	10773	10549.3	0	0
XM_047442118.1	12087	11863.3	5.9433	0.0208838
XM_047442119.1	11818	11594.3	0	0
XM_047442120.1	11718	11494.3	0	0
XM_047442121.1	13167	12943.3	53.36	0.171853
XM_047442122.1	9772	9548.29	0	0
XM_047442123.1	2137	1913.29	0	0
XM_047442124.1	2074	1850.29	0	0
XM_047442129.1	8474	8250.29	10.8302	0.0547212
XM_047442130.1	4089	3865.29	449.663	4.84945
XM_047442131.1	7814	7590.29	0	0
XM_047442132.1	3885	3661.29	0	0
XM_047442133.1	3615	3391.29	0	0
XM_047442134.1	3570	3346.29	0	0
XM_047442135.1	3928	3704.29	0	0
XM_047442136.1	3925	3701.29	0	0
XM_047442137.1	3298	3074.29	0	0
XM_047442138.1	752	528.759	0	0
XM_047442139.1	745	521.811	0	0
XM_047442140.1	8202	7978.29	0	0
XM_047442141.1	4057	3833.29	0	0
XM_047442142.1	3925	3701.29	0	0
XM_047442144.1	7535	7311.29	32.541	0.185534
XM_047442145.1	8008	7784.29	3.87763	0.0207651
XM_047442146.1	2734	2510.29	0	0
XM_047442147.1	2778	2554.29	5.95886	0.0972478
XM_047442148.1	9129	8905.29	0	0
XM_047442149.1	9029	8805.29	0	0
XM_047442150.1	11072	10848.3	0	0
XM_047442151.1	1281	1057.29	316.536	12.48
XM_047442152.1	3158	2934.29	70.8329	1.00628
XM_047442153.1	1180	956.294	0.0347325	0.00151402
XM_047442154.1	1344	1120.29	392.389	14.6007
XM_047442155.1	3099	2875.29	0	0
XM_047442156.1	3123	2899.29	0	0
XM_047442157.1	2208	1984.29	0	0
XM_047442158.1	2079	1855.29	0	0
XM_047442159.1	2241	2017.29	0	0
XM_047442160.1	6177	5953.29	0	0
XM_047442161.1	6138	5914.29	32.0858	0.22615
XM_047442162.1	5961	5737.29	2.39307	0.0173874
XM_047442163.1	4978	4754.29	0	0
XM_047442164.1	4924	4700.29	0	0
XM_047442165.1	4894	4670.29	0	0
XM_047442166.1	4558	4334.29	19.3123	0.185739
XM_047442167.1	3358	3134.29	90.3067	1.20107
XM_047442168.1	3460	3236.29	0	0
XM_047442169.1	3481	3257.29	25.9129	0.331624
XM_047442170.1	3385	3161.29	106.435	1.40348
XM_047442171.1	5536	5312.29	2.19369	0.017214
XM_047442172.1	5611	5387.29	0	0
XM_047442173.1	840	616.359	0	0
XM_047442174.1	1581	1357.29	0	0
XM_047442175.1	2099	1875.29	76.3374	1.6969
XM_047442176.1	1847	1623.29	54.7359	1.4056
XM_047442177.1	2060	1836.29	4.96101	0.11262
XM_047442178.1	1561	1337.29	8.75125	0.272791
XM_047442179.1	1307	1083.29	1.73247	0.0666665
XM_047442180.1	5514	5290.29	1.39059	0.0109573
XM_047442181.1	5278	5054.29	0	0
XM_047442182.1	6101	5877.29	0	0
XM_047442183.1	2709	2485.29	0	0
XM_047442184.1	5167	4943.29	174.041	1.46765
XM_047442185.1	4233	4009.29	0	0
XM_047442186.1	3480	3256.29	0	0
XM_047442188.1	924	700.294	0	0
XM_047442189.1	2642	2418.29	175.682	3.02835
XM_047442190.1	2759	2535.29	93.3857	1.53546
XM_047442191.1	6398	6174.29	677.981	4.57738
XM_047442192.1	3207	2983.29	0	0
XM_047442193.1	4018	3794.29	0	0
XM_047442194.1	5249	5025.29	1	0.00829518
XM_047442195.1	3486	3262.29	0	0
XM_047442196.1	6493	6269.29	0	0
XM_047442197.1	6369	6145.29	0	0
XM_047442198.1	6566	6342.29	0	0
XM_047442199.1	6273	6049.29	3.22952e-08	2.22547e-10
XM_047442200.1	6568	6344.29	5.60944	0.0368573
XM_047442201.1	6283	6059.29	20.8818	0.143659
XM_047442202.1	6440	6216.29	4.90572e-05	3.28972e-07
XM_047442203.1	6145	5921.29	14.7323	0.103715
XM_047442204.1	6512	6288.29	0	0
XM_047442205.1	6423	6199.29	0	0
XM_047442206.1	6412	6188.29	0	0
XM_047442207.1	6308	6084.29	0	0
XM_047442208.1	6306	6082.29	29.7779	0.204086
XM_047442209.1	6310	6086.29	0	0
XM_047442210.1	6235	6011.29	69.6614	0.483072
XM_047442211.1	6258	6034.29	98.2812	0.67894
XM_047442212.1	6097	5873.29	50.9494	0.361614
XM_047442213.1	6375	6151.29	0	0
XM_047442214.1	6474	6250.29	0	0
XM_047442215.1	6466	6242.29	7.8025	0.0521047
XM_047442216.1	6262	6038.29	0	0
XM_047442217.1	6179	5955.29	0	0
XM_047442218.1	6159	5935.29	7.67e-07	5.38692e-09
XM_047442219.1	6181	5957.29	29.8585	0.208933
XM_047442220.1	6043	5819.29	21.2022	0.151879
XM_047442221.1	6204	5980.29	42.6372	0.297203
XM_047442222.1	6329	6105.29	0	0
XM_047442223.1	6321	6097.29	0	0
XM_047442224.1	6410	6186.29	0	0
XM_047442225.1	6478	6254.29	0	0
XM_047442226.1	6412	6188.29	3.29039	0.0221648
XM_047442227.1	6103	5879.29	4.59468e-07	3.25775e-09
XM_047442228.1	6278	6054.29	0	0
XM_047442229.1	2457	2233.29	25.2882	0.472019
XM_047442230.1	2134	1910.29	45.5277	0.993488
XM_047442231.1	845	621.359	0	0
XM_047442232.1	808	584.537	0	0
XM_047442233.1	1759	1535.29	0.865281	0.0234938
XM_047442234.1	3922	3698.29	0	0
XM_047442235.1	3770	3546.29	33.7974	0.397279
XM_047442236.1	3616	3392.29	0	0
XM_047442237.1	5234	5010.29	0	0
XM_047442238.1	7029	6805.29	0	0
XM_047442239.1	2317	2093.29	7.61306	0.151606
XM_047442240.1	1593	1369.29	1.60219	0.0487759
XM_047442241.1	897	673.294	23.1061	1.43057
XM_047442242.1	825	601.359	26.1373	1.81181
XM_047442243.1	818	594.419	0	0
XM_047442244.1	5361	5137.29	110.227	0.894417
XM_047442245.1	5396	5172.29	62.9405	0.507264
XM_047442246.1	2915	2691.29	0	0
XM_047442247.1	3980	3756.29	46.0136	0.51064
XM_047442248.1	2145	1921.29	0	0
XM_047442249.1	1388	1164.29	54.6536	1.95679
XM_047442250.1	11769	11545.3	0	0
XM_047442251.1	11926	11702.3	0	0
XM_047442252.1	1123	899.294	0	0
XM_047442254.1	2072	1848.29	89.4925	2.01838
XM_047442255.1	1403	1179.29	0	0
XM_047442256.1	1500	1276.29	0	0
XM_047442257.1	1346	1122.29	7.38165	0.274179
XM_047442258.1	2409	2185.29	0.0144414	0.000275478
XM_047442259.1	3707	3483.29	0	0
XM_047442260.1	3830	3606.29	41.9827	0.485285
XM_047442261.1	3934	3710.29	8.28934	0.093132
XM_047442262.1	1727	1503.29	19.7697	0.548207
XM_047442263.1	5759	5535.29	0	0
XM_047442264.1	8169	7945.29	0	0
XM_047442265.1	5753	5529.29	164.899	1.24318
XM_047442266.1	8163	7939.29	108.769	0.5711
XM_047442267.1	5747	5523.29	97.3004	0.734352
XM_047442268.1	5693	5469.29	0	0
XM_047442269.1	8103	7879.29	0	0
XM_047442270.1	5681	5457.29	173.307	1.32381
XM_047442271.1	5678	5454.29	0	0
XM_047442272.1	8088	7864.29	0	0
XM_047442273.1	5666	5442.29	492.462	3.77205
XM_047442274.1	8022	7798.29	0	0
XM_047442275.1	5228	5004.29	54.1906	0.451407
XM_047442276.1	8010	7786.29	1377.81	7.37641
XM_047442277.1	13405	13181.3	4.88129e-08	1.5437e-10
XM_047442278.1	13393	13169.3	46.9296	0.14855
XM_047442279.1	14422	14198.3	50.6892	0.148822
XM_047442280.1	3261	3037.29	0.340879	0.00467844
XM_047442281.1	5980	5756.29	0	0
XM_047442282.1	5826	5602.29	0	0
XM_047442283.1	5713	5489.29	0.0109462	8.31254e-05
XM_047442284.1	5721	5497.29	0.00112385	8.52211e-06
XM_047442285.1	5588	5364.29	0	0
XM_047442286.1	5454	5230.29	0	0
XM_047442287.1	5446	5222.29	0	0
XM_047442288.1	5580	5356.29	0	0
XM_047442289.1	3765	3541.29	179.432	2.11215
XM_047442290.1	4057	3833.29	0	0
XM_047442291.1	2461	2237.29	4.13761	0.0770928
XM_047442292.1	2416	2192.29	289.18	5.49865
XM_047442293.1	1331	1107.29	59.2649	2.23112
XM_047442294.1	1100	876.294	0	0
XM_047442295.1	1115	891.294	2.18861	0.102361
XM_047442296.1	1060	836.294	0	0
XM_047442297.1	1043	819.294	0	0
