target_id	length	eff_length	est_counts	tpm
XR_001756905.1	533	308.302	0	0
XR_001756906.1	1548	1316.72	0	0
XR_001756907.1	1387	1155.72	0	0
XR_001756909.1	4843	4611.72	0	0
XR_001756910.2	332	136.512	2	0.697566
XR_001756912.1	2132	1900.72	0	0
XR_001756922.3	3691	3459.72	0	0
XR_001756923.3	3607	3375.72	0	0
XR_001756924.1	437	221.566	0	0
XR_001756925.1	425	211.076	0	0
XR_001756926.1	173	42.3082	0	0
XR_001756927.1	200	55.1793	0	0
XR_001756928.1	296	110.998	0	0
XR_001756929.1	317	125.6	0	0
XR_001756930.1	231	71.6622	0	0
XR_001756931.2	902	670.724	0	0
XR_001756932.3	233	72.6641	1	0.655247
XR_001756936.1	1770	1538.72	0	0
XR_001756937.1	1304	1072.72	0	0
XR_001756938.1	1612	1380.72	0	0
XR_001756939.2	592	364.227	0	0
XR_001756940.1	583	355.625	0	0
XR_001756941.2	4752	4520.72	0	0
XR_001756942.2	16517	16285.7	2.80707	0.00820675
XR_001756945.2	669	439.507	0	0
XR_001756946.2	17757	17525.7	0	0
XR_001756947.2	17424	17192.7	4.02601	0.0111495
XR_001756950.2	429	214.58	0	0
XR_001756956.1	989	757.724	0	0
XR_002956184.2	1137	905.724	0	0
XR_002956187.2	2853	2621.72	0	0
XR_002956188.2	1950	1718.72	0	0
XR_002956189.2	1824	1592.72	0	0
XR_002956206.2	965	733.724	0	0
XR_002956207.2	590	362.3	0	0
XR_002956208.1	1064	832.724	0	0
XR_002956209.2	8289	8057.72	0.756111	0.00446785
XR_002956213.2	1176	944.724	0	0
XR_002956214.1	8128	7896.72	1.02933	0.00620629
XR_002956215.2	1036	804.724	22	1.30167
XR_002956216.2	1106	874.724	0	0
XR_002956221.2	398	188.127	0	0
XR_002956222.1	1612	1380.72	0	0
XR_002956226.1	327	132.809	0	0
XR_002956231.2	2146	1914.72	11.8487	0.294637
XR_002956232.2	796	565.262	0	0
XR_002956233.2	1666	1434.72	0	0
XR_002956237.2	3414	3182.72	0	0
XR_002956238.2	3256	3024.72	1	0.0157413
XR_002956240.2	1428	1196.72	0	0
XR_002956243.1	762	531.429	9.30894	0.834027
XR_002956247.2	1683	1451.72	0	0
XR_002956248.2	519	295.253	0	0
XR_002956252.1	390	181.626	0	0
XR_002956275.2	1682	1450.72	0	0
XR_002956295.2	1810	1578.72	14.3154	0.431741
XR_002956296.2	2245	2013.72	7.73844e-05	1.82969e-06
XR_002956306.2	2571	2339.72	0	0
XR_002956321.2	4692	4460.72	5	0.0533691
XR_002956335.1	149	31.4928	0	0
XR_002956338.2	8358	8126.72	3.08891	0.0180973
XR_002956339.2	8441	8209.72	4.28481e-07	2.48501e-09
XR_002956341.2	10531	10299.7	0	0
XR_002956343.1	1238	1006.72	15.5692	0.736344
XR_002956344.2	6175	5943.72	8.44756	0.0676703
XR_002956346.2	1252	1020.72	0	0
XR_002956347.1	1471	1239.72	9.27646	0.356272
XR_002956348.2	2618	2386.72	1.58599	0.031639
XR_002956349.2	354	153.035	0	0
XR_002956350.2	291	107.728	0	0
XR_002956359.2	650	420.939	1	0.113111
XR_002956360.2	390	181.626	0	0
XR_002956361.1	2916	2684.72	0	0
XR_002956362.2	15516	15284.7	0	0
XR_002956366.2	5537	5305.72	1	0.00897388
XR_002956367.1	527	302.704	0	0
XR_002956374.1	309	120.036	0	0
XR_002956379.2	2552	2320.72	0	0
XR_002956381.2	806	575.091	3.98922	0.330276
XR_002956382.2	659	429.768	6.01078	0.66592
XR_002956384.2	1165	933.724	0.476866	0.0243166
XR_002956387.2	5257	5025.72	1	0.00947385
XR_002956398.2	6055	5823.72	1.0202	0.0083408
XR_002956399.1	693	462.874	0.562304	0.0578407
XR_002956400.1	489	267.46	0	0
XR_002956408.2	1942	1710.72	0	0
XR_002956421.2	3125	2893.72	0	0
XR_002956424.2	1604	1372.72	0.00920959	0.000319435
XR_002956426.2	2562	2330.72	0	0
XR_002956427.2	1074	842.724	0	0
XR_002956430.2	1527	1295.72	0	0
XR_002956431.2	1248	1016.72	0	0
XR_002956484.2	1864	1632.72	0	0
XR_002956486.2	1798	1566.72	0	0
XR_002956487.2	2848	2616.72	70.377	1.28055
XR_002956504.2	3227	2995.72	1.00311	0.0159431
XR_002956505.2	3535	3303.72	0	0
XR_002956506.2	2607	2375.72	0	0
XR_002956507.1	468	248.768	0	0
XR_002956508.2	2699	2467.72	5	0.0964714
XR_002956509.2	611	382.666	0	0
XR_002956510.2	586	358.409	0	0
XR_002956511.2	487	265.625	4	0.716996
XR_002956514.2	928	696.724	13	0.888398
XR_002956518.2	1689	1457.72	1	0.0326625
XR_002956521.2	7474	7242.72	0	0
XR_002956523.2	7191	6959.72	9.54868	0.0653245
XR_002956524.2	6382	6150.72	0	0
XR_002956525.2	6279	6047.72	13.1307	0.103376
XR_002956526.2	3391	3159.72	0	0
XR_002956528.2	857	625.787	0	0
XR_002956529.1	2454	2222.72	0	0
XR_002956530.1	2457	2225.72	0	0
XR_002956531.1	2461	2229.72	0	0
XR_002956535.2	3843	3611.72	2.6976	0.0355621
XR_002956536.2	2965	2733.72	0	0
XR_002956537.2	2997	2765.72	0	0
XR_002956539.2	660	430.768	0	0
XR_002956543.2	1550	1318.72	4	0.144421
XR_002956557.2	1794	1562.72	0	0
XR_002956577.2	24332	24100.7	26.1132	0.0515887
XR_002956579.2	441	224.979	0	0
XR_002956584.2	513	289.7	0	0
XR_002956590.2	792	561.262	0	0
XR_002956628.2	4799	4567.72	7.75291	0.0808146
XR_002956629.2	1281	1049.72	68.6688	3.11465
XR_002956635.2	4086	3854.72	3.57856	0.0442018
XR_002956636.2	9545	9313.72	6.48522	0.0331532
XR_002956660.1	517	293.343	0	0
XR_002956661.2	2818	2586.72	2.00075	0.0368272
XR_002956667.2	29320	29088.7	51.2712	0.0839216
XR_002956670.2	1882	1650.72	0	0
XR_002956671.2	901	669.724	0	0
XR_002956672.1	589	361.3	0	0
XR_002956677.1	933	701.724	0	0
XR_002956678.2	948	716.724	0	0
XR_002956679.2	415	202.371	0	0
XR_002956680.2	273	96.2174	0	0
XR_002956685.1	726	495.633	0	0
XR_002956686.1	1805	1573.72	0	0
XR_002956689.2	1977	1745.72	0	0
XR_002956691.2	2414	2182.72	0	0
XR_002956693.2	1348	1116.72	0	0
XR_002956694.2	24677	24445.7	1.00009	0.00194787
XR_002956696.2	5751	5519.72	4.00009	0.0345046
XR_002956697.2	570	342.908	0	0
XR_002956698.2	825	594.091	1	0.0801442
XR_002956700.2	2801	2569.72	0	0
XR_002956708.2	4624	4392.72	19.8155	0.214781
XR_002956710.2	1686	1454.72	0	0
XR_002956713.2	323	130.039	0	0
XR_002956715.2	1443	1211.72	1.18615	0.046608
XR_002956716.2	3723	3491.72	0	0
XR_002956717.2	1411	1179.72	0	0
XR_002956724.2	2461	2229.72	34.0175	0.726401
XR_002956725.2	258	86.8016	0	0
XR_002956727.1	844	612.85	0	0
XR_002956730.2	3196	2964.72	0	0
XR_002956731.2	744	513.481	0	0
XR_002956732.2	1077	845.724	0	0
XR_002956733.2	2827	2595.72	0	0
XR_002956735.2	8493	8261.72	0	0
XR_002956746.2	1445	1213.72	125.735	4.93243
XR_002956779.2	2421	2189.72	0	0
XR_002956780.2	962	730.724	0	0
XR_002956781.2	959	727.724	0	0
XR_002956798.2	2021	1789.72	5.39671	0.143571
XR_002956828.2	1427	1195.72	273.309	10.883
XR_002956835.1	123	22.0555	0	0
XR_002956841.2	4203	3971.72	0	0
XR_002956846.1	3560	3328.72	3.02313	0.0432418
XR_002956847.2	831	599.972	2.00485	0.159102
XR_002956848.2	2470	2238.72	5.71409	0.121527
XR_002956849.2	1163	931.724	4.62188	0.236187
XR_002956859.2	7082	6850.72	4.32914	0.0300878
XR_002956861.2	2813	2581.72	0	0
XR_002956866.2	4743	4511.72	12.531	0.132242
XR_002956867.2	3049	2817.72	0	0
XR_002956870.1	877	645.724	0	0
XR_002956871.2	2112	1880.72	0	0
XR_002956872.2	856	624.787	0	0
XR_002956875.2	392	183.03	0	0
XR_002956880.2	793	562.262	0	0
XR_002956881.2	788	557.374	0	0
XR_002956883.2	5054	4822.72	10.4153	0.102827
XR_002956888.2	1533	1301.72	0	0
XR_002956889.2	1667	1435.72	0	0
XR_002956900.2	5121	4889.72	0	0
XR_002956913.1	377	170.993	0	0
XR_002956914.2	940	708.724	0	0
XR_002956915.2	5788	5556.72	2	0.0171371
XR_002956916.2	1267	1035.72	0	0
XR_002956919.2	252	83.4637	0	0
XR_002956925.2	3832	3600.72	0	0
XR_002956927.2	3273	3041.72	0	0
XR_002956934.2	903	671.724	0	0
XR_002956935.2	2197	1965.72	0	0
XR_002956968.2	2975	2743.72	0	0
XR_002956969.2	2972	2740.72	15.8254	0.274925
XR_002956970.2	2248	2016.72	0	0
XR_002956977.2	3141	2909.72	0	0
XR_002956978.2	3140	2908.72	0	0
XR_002956979.2	3107	2875.72	0	0
XR_002956980.2	3052	2820.72	0	0
XR_002957007.2	3849	3617.72	13.0453	0.17169
XR_002957008.1	1982	1750.72	0	0
XR_002957013.2	705	474.827	0	0
XR_002957027.2	3283	3051.72	0	0
XR_002957032.2	2236	2004.72	5.15358	0.1224
XR_002957050.2	477	256.699	0	0
XR_002957063.2	1358	1126.72	0	0
XR_002957064.2	3428	3196.72	0	0
XR_002957065.1	254	84.5184	0	0
XR_002957067.2	1580	1348.72	1.40339	0.0495428
XR_002957070.2	3806	3574.72	0	0
XR_002957080.2	3079	2847.72	0	0
XR_002957081.2	2917	2685.72	1	0.0177282
XR_002957082.2	38270	38038.7	0.0263761	3.30149e-05
XR_002957083.2	38089	37857.7	43.6745	0.0549286
XR_002957086.2	2006	1774.72	0	0
XR_002957090.2	3613	3381.72	5.00255	0.0704333
XR_002957091.2	909	677.724	0.613019	0.0430671
XR_002957092.2	1531	1299.72	6.26877	0.229644
XR_002957093.1	1137	905.724	37.1147	1.95108
XR_002957094.2	2712	2480.72	17.0805	0.327829
XR_002957098.2	807	576.091	0	0
XR_002957103.2	1082	850.724	0	0
XR_002957104.1	11531	11299.7	0	0
XR_002957105.1	10862	10630.7	0	0
XR_002957107.2	2279	2047.72	0	0
XR_002957120.2	3626	3394.72	0	0
XR_002957121.2	2126	1894.72	0	0
XR_002957136.2	2735	2503.72	0	0
XR_002957144.2	2915	2683.72	0	0
XR_002957145.2	1880	1648.72	0	0
XR_002957191.2	4845	4613.72	15.7385	0.162419
XR_002957192.2	2635	2403.72	0	0
XR_002957193.2	1870	1638.72	0	0
XR_002957194.2	2771	2539.72	0	0
XR_002957195.2	2489	2257.72	0	0
XR_002957201.2	1821	1589.72	0	0
XR_002957208.2	2494	2262.72	9.15792	0.192704
XR_002957212.2	872	640.724	3	0.222933
XR_002957213.2	521	297.132	0	0
XR_002957214.1	211	60.7155	0	0
XR_002957217.2	3481	3249.72	5.80159	0.0850013
XR_002957230.2	702	471.827	0	0
XR_002957231.2	699	468.827	0	0
XR_002957232.2	719	488.731	0.999926	0.0974143
XR_002957233.2	722	491.731	7.41144e-05	7.17629e-06
XR_002957234.2	955	723.724	0	0
XR_002957236.2	2061	1829.72	2.08114	0.0541552
XR_002957238.2	1593	1361.72	0	0
XR_002957239.2	1414	1182.72	0	0
XR_002957240.2	2496	2264.72	0	0
XR_002957242.2	698	467.874	1	0.101764
XR_002957243.2	3953	3721.72	3.02783	0.0387357
XR_002957251.2	711	480.78	0	0
XR_002957254.2	3040	2808.72	0	0
XR_002957257.2	2963	2731.72	0	0
XR_002957258.2	981	749.724	0	0
XR_002957259.1	1361	1129.72	4.54815	0.191685
XR_002957260.2	11409	11177.7	0	0
XR_002957261.2	11157	10925.7	3.29179	0.0143452
XR_002957264.2	1043	811.724	0	0
XR_002957268.2	554	327.893	0	0
XR_002957269.1	2283	2051.72	1	0.0232063
XR_002957279.2	583	355.625	3.13751	0.420066
XR_002957299.2	8734	8502.72	0	0
XR_002957306.2	1535	1303.72	26.399	0.96411
XR_002957325.2	9213	8981.72	77.0235	0.408309
XR_002957342.2	1896	1664.72	60.2323	1.72271
XR_002957343.2	1893	1661.72	0	0
XR_002957346.1	1601	1369.72	69.684	2.42228
XR_002957365.2	2945	2713.72	156.143	2.73956
XR_002957381.2	1730	1498.72	0.67209	0.0213516
XR_002957390.2	491	269.378	0	0
XR_002957391.2	577	349.803	0	0
XR_002957396.2	927	695.724	0	0
XR_002957397.2	2172	1940.72	11	0.26987
XR_002957400.2	287	105.272	0	0
XR_002957403.2	2172	1940.72	4	0.0981344
XR_002957404.2	761	530.429	0	0
XR_002957409.2	6488	6256.72	13.0082	0.0989907
XR_002957410.2	249	81.5056	0	0
XR_002957411.2	1237	1005.72	0	0
XR_002957412.2	6695	6463.72	53.9626	0.397498
XR_002957414.2	743	512.481	65.3781	6.07407
XR_002957416.2	1366	1134.72	31.6672	1.32875
XR_002957423.2	1832	1600.72	0	0
XR_002957424.2	1893	1661.72	46	1.31803
XR_002957434.2	2013	1781.72	0	0
XR_002957437.2	757	526.429	0	0
XR_002957439.2	1794	1562.72	0	0
XR_002957440.2	4947	4715.72	3.00024	0.0302923
XR_002957443.2	448	230.929	0	0
XR_002957448.1	638	409.19	0	0
XR_002957477.1	8030	7798.72	0	0
XR_002957478.1	8050	7818.72	0	0
XR_002957480.1	7010	6778.72	4.40142	0.030915
XR_002957482.2	2607	2375.72	0	0
XR_002957485.2	1715	1483.72	0	0
XR_002957486.2	4089	3857.72	0	0
XR_002957490.2	1211	979.724	0	0
XR_002957491.2	2725	2493.72	1	0.0190931
XR_002957493.2	28312	28080.7	6.39957	0.0108509
XR_002957498.1	414	201.63	0	0
XR_002957522.2	1910	1678.72	3	0.0850877
XR_002957525.2	780	549.374	0	0
XR_002957548.2	2964	2732.72	0	0
XR_002957549.2	4625	4393.72	0	0
XR_002957550.2	4487	4255.72	0	0
XR_002957551.2	1133	901.724	0	0
XR_002957552.2	2263	2031.72	0	0
XR_002957583.1	1262	1030.72	0	0
XR_002957587.2	3090	2858.72	0	0
XR_002957595.1	3941	3709.72	12.9126	0.165728
XR_002957602.2	1393	1161.72	0	0
XR_002957605.2	6171	5939.72	20.8892	0.167448
XR_002957606.2	59549	59317.7	48.8803	0.039235
XR_002957608.2	1076	844.724	0	0
XR_002957611.2	1934	1702.72	0	0
XR_002957613.2	980	748.724	0	0
XR_002957614.1	672	442.374	0	0
XR_002957619.2	1876	1644.72	0	0
XR_002957623.2	1597	1365.72	0	0
XR_002957634.1	1571	1339.72	0	0
XR_002957645.2	1848	1616.72	0	0
XR_002957667.2	2192	1960.72	6.9157	0.167936
XR_002957674.2	1979	1747.72	0	0
XR_002957687.2	2425	2193.72	0	0
XR_002957693.2	3655	3423.72	0	0
XR_002957694.2	1767	1535.72	1.98728	0.0616128
XR_002957697.1	617	388.511	2.03743	0.249692
XR_002957708.2	2049	1817.72	0	0
XR_002957717.2	846	614.85	2.33909	0.181135
XR_002957719.2	1350	1118.72	0	0
XR_002957720.2	9666	9434.72	5.00137	0.0252397
XR_002957721.2	1245	1013.72	0	0
XR_002957722.2	535	310.145	1	0.153518
XR_002957725.2	1782	1550.72	5	0.153518
XR_002957733.2	1081	849.724	0	0
XR_002957734.1	4143	3911.72	0	0
XR_002957737.1	521	297.132	0	0
XR_002957744.2	5262	5030.72	3.47642	0.0329023
XR_002957746.2	1650	1418.72	0	0
XR_002957748.2	699	468.827	0	0
XR_002957749.2	604	375.894	0	0
XR_002957750.2	679	449.329	0	0
XR_002957754.1	1487	1255.72	0	0
XR_002957756.2	21164	20932.7	4.57739	0.0104116
XR_002957757.2	58785	58553.7	0	0
XR_002957758.2	66905	66673.7	0	0
XR_002957759.2	57457	57225.7	3.99348	0.00332266
XR_002957761.2	57393	57161.7	22.728	0.0189313
XR_002957769.2	3702	3470.72	0	0
XR_002957770.2	602	373.932	9.77601	1.24479
XR_002957775.1	2043	1811.72	1.01268	0.0266138
XR_002957776.2	838	606.972	0	0
XR_002957777.2	835	603.972	0	0
XR_002957778.2	758	527.429	0.000141321	1.27576e-05
XR_002957779.2	755	524.429	0.999859	0.0907772
XR_002957798.2	801	570.206	3.48597	0.291084
XR_002957799.2	1673	1441.72	7.16622	0.236664
XR_002957802.2	11361	11129.7	0	0
XR_002957803.2	11747	11515.7	10.7031	0.0442532
XR_002957804.2	10672	10440.7	0.196356	0.000895444
XR_002957814.2	3039	2807.72	0	0
XR_002957850.2	4325	4093.72	0	0
XR_002957855.2	1036	804.724	0	0
XR_002957865.2	359	156.947	0	0
XR_002957866.2	689	458.966	0	0
XR_002957874.2	9665	9433.72	0	0
XR_002957875.2	7963	7731.72	0	0
XR_002957879.2	762	531.429	0	0
XR_002957884.2	779	548.374	0	0
XR_002957885.2	1080	848.724	0	0
XR_002957894.2	6846	6614.72	0	0
XR_002957897.2	2502	2270.72	0	0
XR_002957898.2	797	566.262	0	0
XR_002957899.2	717	486.731	0	0
XR_002957900.2	583	355.625	1.07044	0.143316
XR_002957904.1	1156	924.724	0	0
XR_002957906.2	1402	1170.72	0	0
XR_002957907.2	1888	1656.72	0	0
XR_002957908.2	2021	1789.72	0	0
XR_002957909.2	527	302.704	0	0
XR_002957910.2	558	331.759	0	0
XR_002957911.2	558	331.759	0	0
XR_002957912.2	451	233.517	0.666667	0.13593
XR_002957913.2	1721	1489.72	0	0
XR_002957915.2	3187	2955.72	0	0
XR_002957933.2	2066	1834.72	4.05468	0.105223
XR_002957940.2	4459	4227.72	3.0008	0.0337953
XR_002957941.2	4536	4304.72	0	0
XR_002957942.2	3197	2965.72	0	0
XR_002957963.2	2304	2072.72	0	0
XR_002957964.2	2269	2037.72	57.182	1.3361
XR_002957989.2	1375	1143.72	0	0
XR_002957990.2	2213	1981.72	18.5129	0.44479
XR_002957991.2	1470	1238.72	12.0237	0.462157
XR_002957996.2	2767	2535.72	0	0
XR_002958041.2	2240	2008.72	36.4409	0.863761
XR_002958043.2	906	674.724	0	0
XR_002958044.2	891	659.724	0	0
XR_002958045.2	887	655.724	0	0
XR_002958052.2	1217	985.724	10.0368	0.484803
XR_002958055.2	1852	1620.72	50.6373	1.4876
XR_002958072.2	1614	1382.72	0	0
XR_002958079.2	1724	1492.72	0	0
XR_002958101.2	603	374.894	1	0.127004
XR_002958110.2	8519	8287.72	0	0
XR_002958111.2	6857	6625.72	0	0
XR_002958113.2	6152	5920.72	45.8349	0.368592
XR_002958114.2	534	309.271	0	0
XR_002958120.1	463	244.279	0	0
XR_002958121.1	652	422.939	0	0
XR_002958124.2	722	491.731	4.11143	0.398098
XR_002958133.2	446	229.146	0	0
XR_002958140.2	1390	1158.72	3	0.123273
XR_002958141.2	15215	14983.7	18.1505	0.057676
XR_002958142.2	215	62.9773	0	0
XR_002958148.2	525	300.827	0	0
XR_002958152.2	13199	12967.7	47.5977	0.174762
XR_002958153.1	422	208.432	0	0
XR_002958155.2	329	134.363	0	0
XR_002958156.2	6423	6191.72	3.00526	0.0231098
XR_002958159.2	3056	2824.72	0	0
XR_002958160.2	205	57.4929	0	0
XR_002958167.2	4295	4063.72	0	0
XR_002958192.2	6320	6088.72	8.59183	0.0671869
XR_002958196.2	1308	1076.72	1	0.0442202
XR_002958199.1	1524	1292.72	0	0
XR_002958200.2	1345	1113.72	0	0
XR_002958202.1	289	106.431	0	0
XR_002958207.2	2123	1891.72	5.62911	0.141679
XR_002958209.2	1116	884.724	0	0
XR_002958210.1	1790	1558.72	3.75479	0.114694
XR_002958212.2	921	689.724	0	0
XR_002958213.2	2266	2034.72	0	0
XR_002958216.1	1315	1083.72	0	0
XR_002958217.2	1564	1332.72	0	0
XR_002958224.2	1897	1665.72	0	0
XR_002958225.2	11620	11388.7	0	0
XR_002958226.1	1058	826.724	0	0
XR_002958227.2	3566	3334.72	7.89118	0.11267
XR_002958236.2	3910	3678.72	0	0
XR_002958243.2	1907	1675.72	9.14269	0.259775
XR_002958245.1	996	764.724	0	0
XR_002958250.1	367	163.504	0	0
XR_002958256.2	1391	1159.72	0	0
XR_002958257.2	5884	5652.72	0	0
XR_002958269.2	3594	3362.72	0	0
XR_002958271.2	1789	1557.72	0.156929	0.00479664
XR_002958275.2	2104	1872.72	0	0
XR_002958294.2	2389	2157.72	0	0
XR_002958305.2	4770	4538.72	201.967	2.11871
XR_002958314.2	8735	8503.72	107.196	0.600199
XR_002958317.2	9438	9206.72	1.11557	0.00576924
XR_002958324.2	1261	1029.72	0	0
XR_002958331.2	10490	10258.7	0	0
XR_002958332.2	1190	958.724	0	0
XR_002958333.2	1081	849.724	1	0.0560334
XR_002958338.2	770	539.429	0	0
XR_002958345.2	382	175.249	0	0
XR_002958352.2	15717	15485.7	30.7747	0.0946209
XR_002958356.2	10563	10331.7	0	0
XR_002958357.2	10406	10174.7	0	0
XR_002958361.2	3005	2773.72	0	0
XR_002958362.2	1115	883.724	0	0
XR_002958381.2	1400	1168.72	0	0
XR_002958382.2	710	479.78	0	0
XR_002958388.2	32448	32216.7	20.9124	0.0309063
XR_002958397.2	174	42.694	0	0
XR_002958400.1	3611	3379.72	0	0
XR_002958401.2	1897	1665.72	0	0
XR_002958408.2	287	105.272	0	0
XR_002958413.2	647	418.066	0	0
XR_002958414.2	2809	2577.72	9	0.166238
XR_002958415.2	2585	2353.72	0	0
XR_002958418.2	5208	4976.72	3.04931	0.0291731
XR_002958419.2	1996	1764.72	0	0
XR_002958421.2	3731	3499.72	0	0
XR_002958423.2	1738	1506.72	0	0
XR_002958424.1	1412	1180.72	0.500156	0.0201689
XR_002958429.1	3172	2940.72	0	0
XR_002958430.2	2265	2033.72	0	0
XR_002958433.2	2636	2404.72	1	0.0197998
XR_002958434.2	1194	962.724	0	0
XR_002958438.2	4644	4412.72	44.2942	0.47793
XR_002958441.2	1771	1539.72	0	0
XR_002958443.2	1757	1525.72	0	0
XR_002958444.2	1511	1279.72	0	0
XR_002958445.2	2539	2307.72	0	0
XR_002958447.2	1649	1417.72	92	3.08973
XR_002958458.2	3281	3049.72	0	0
XR_002958459.2	3027	2795.72	0	0
XR_002958460.2	2975	2743.72	16.4917	0.286188
XR_002958476.2	1371	1139.72	0	0
XR_002958478.2	2192	1960.72	3.78782	0.091981
XR_002958479.2	1265	1033.72	4.07468	0.187678
XR_002958484.2	1541	1309.72	6.93331	0.252049
XR_002958490.2	1848	1616.72	0	0
XR_002958498.2	1051	819.724	0	0
XR_002958507.2	1633	1401.72	6.33445	0.215165
XR_002958514.2	2653	2421.72	0	0
XR_002958527.2	499	276.537	0	0
XR_002958531.2	1449	1217.72	1	0.0390999
XR_002958544.2	14052	13820.7	0	0
XR_002958556.2	872	640.724	6.08006	0.451816
XR_002958558.2	2934	2702.72	1	0.0176166
XR_002958560.1	1516	1284.72	0	0
XR_002958561.1	1329	1097.72	0	0
XR_002958562.1	1513	1281.72	0	0
XR_002958563.1	1534	1302.72	0	0
XR_002958564.1	1425	1193.72	0	0
XR_002958565.2	1482	1250.72	0	0
XR_002958566.1	1512	1280.72	0	0
XR_002958567.1	1340	1108.72	0	0
XR_002958571.2	1438	1206.72	4.64323	0.183205
XR_002958580.2	800	569.206	1	0.083648
XR_002958581.2	1119	887.724	0	0
XR_002958601.2	9508	9276.72	7.93378	0.0407202
XR_002958619.2	4590	4358.72	0	0
XR_002958621.2	300	113.703	0	0
XR_002958622.2	1081	849.724	0.68956	0.0386384
XR_002958627.2	3119	2887.72	0	0
XR_002958628.2	3042	2810.72	0	0
XR_002958629.2	328	133.555	8.85045	3.15523
XR_002958630.1	664	434.594	0	0
XR_002958633.2	2317	2085.72	0	0
XR_002958636.2	3262	3030.72	0	0
XR_002958640.2	5351	5119.72	0	0
XR_002958652.2	2025	1793.72	0	0
XR_002958654.1	226	68.8216	0	0
XR_002958655.2	246	79.8666	0	0
XR_002958656.2	1145	913.724	0	0
XR_002958658.2	1216	984.724	0	0
XR_002958661.2	286	104.495	0	0
XR_002958722.2	4775	4543.72	16.5323	0.173239
XR_002958732.2	11634	11402.7	0	0
XR_002958733.2	11634	11402.7	39	0.162847
XR_002958734.2	263	89.8232	0	0
XR_002958735.2	508	284.905	0	0
XR_002958736.2	728	497.633	5	0.478395
XR_002958737.2	2365	2133.72	1.00015	0.0223177
XR_002958742.2	2454	2222.72	0	0
XR_002958745.2	1721	1489.72	2.00994	0.0642396
XR_002958751.1	2233	2001.72	2	0.0475719
XR_002958753.1	659	429.768	6	0.664726
XR_002958816.2	2139	1907.72	2.00131	0.0499487
XR_002958819.2	2666	2434.72	0	0
XR_002958821.2	473	253.094	0	0
XR_002958824.2	1019	787.724	0	0
XR_002958825.1	423	209.388	0	0
XR_002958838.2	1626	1394.72	0	0
XR_002958839.2	1560	1328.72	2	0.0716672
XR_002958840.2	161	36.6833	1.66601	2.16238
XR_002958842.1	1497	1265.72	0	0
XR_002958843.1	1427	1195.72	1	0.0398193
XR_002958844.1	756	525.429	0	0
XR_002958848.2	2787	2555.72	0	0
XR_002958852.1	2232	2000.72	0	0
XR_002958853.2	2151	1919.72	0	0
XR_002958860.2	1179	947.724	0	0
XR_002958861.2	1086	854.724	4	0.222823
XR_002958871.2	2300	2068.72	0	0
XR_002958877.1	149	31.4928	0	0
XR_002958878.2	6500	6268.72	20.3045	0.154219
XR_002958881.2	1526	1294.72	0	0
XR_002958889.1	996	764.724	0	0
XR_002958898.2	8493	8261.72	0	0
XR_002958900.1	933	701.724	0	0
XR_002958901.1	335	138.539	0	0
XR_002958902.2	991	759.724	0	0
XR_002958903.2	1876	1644.72	0	0
XR_002958905.2	3716	3484.72	0	0
XR_002958911.2	1896	1664.72	0	0
XR_002958917.1	1412	1180.72	0.500156	0.0201689
XR_002958926.1	149	31.4928	0	0
XR_002958929.1	2699	2467.72	0	0
XR_002958930.1	2702	2470.72	4.8613e-08	9.36813e-10
XR_002958931.1	2706	2474.72	0	0
XR_002958932.2	1717	1485.72	0	0
XR_002958934.2	4054	3822.72	2.72083	0.0338886
XR_002958935.2	269	93.6028	0	0
XR_002958961.1	149	31.4928	0	0
XR_002958962.2	1650	1418.72	0	0
XR_002958963.2	1208	976.724	0.247051	0.0120431
XR_002958964.2	1090	858.724	0.6	0.0332677
XR_002958971.1	3939	3707.72	0	0
XR_002958975.1	149	31.4928	0	0
XR_002958977.1	202	56.0425	1	0.849586
XR_002958989.2	1996	1764.72	0	0
XR_002959009.2	4054	3822.72	2.72083	0.0338886
XR_002959038.2	1628	1396.72	0	0
XR_002959040.2	522	298.132	0	0
XR_002959041.2	550	324.091	0	0
XR_002959047.2	3073	2841.72	0	0
XR_002959050.2	2915	2683.72	0	0
XR_002959051.2	2636	2404.72	0	0
XR_002959053.2	2463	2231.72	0	0
XR_002959054.2	4791	4559.72	1.78509	0.01864
XR_002959055.2	2585	2353.72	3.86846	0.0782542
XR_002959057.2	1998	1766.72	0	0
XR_002959063.2	4197	3965.72	0	0
XR_002959064.2	894	662.724	0	0
XR_002959065.1	1129	897.724	1.09944	0.0583115
XR_002959071.2	2188	1956.72	0	0
XR_002959072.2	1711	1479.72	0	0
XR_002959073.2	1396	1164.72	2.68328	0.10969
XR_002959074.2	2527	2295.72	0	0
XR_002959075.2	2522	2290.72	1.29647	0.0269472
XR_002959076.2	547	321.189	2.27739	0.3376
XR_002959077.2	558	331.759	0	0
XR_002959078.1	337	139.983	0	0
XR_002959079.2	1110	878.724	0	0
XR_002959081.2	776	545.429	0	0
XR_002959087.2	4378	4146.72	1	0.0114821
XR_002959088.2	23844	23612.7	31.7511	0.0640233
XR_002959089.1	3300	3068.72	0	0
XR_002959090.2	1923	1691.72	2	0.0562893
XR_002959091.2	558	331.759	0	0
XR_002959092.2	558	331.759	0	0
XR_002959093.2	451	233.517	0.666667	0.13593
XR_002959094.1	576	348.803	0	0
